"V1","V2","V3"
0,0,0.205702977544207
0,0,-0.0606601065069341
0,0,0.222341409200468
0,0,0.670445435596245
0,0,-0.287851425372355
0,0,0.92350431145015
0,0,-1.28624475420189
0,0,-0.467688086077195
0,0,0.462678321850436
0,0,0.0364215802199346
0,0,0.0494185029530927
0,0,-0.983966121813803
0,0,-0.578399703908174
0,0,-0.102943139274054
0,0,-0.459768734332184
0,0,0.158644315057518
0,0,0.459660176510918
0,0,0.074522316472819
0,0,-0.39325713901521
0,0,-0.0102290926904225
0,0,0.247759213141303
0,0,-0.331375625830608
0,0,0.293378306839093
0,0,0.435095630405934
0,0,-0.311672381927988
0,0,-0.155773932555409
0,0,-0.907228964043857
0,0,0.245435298488741
0,0,-0.468716234645556
0,0,0.152367220108909
0,0,0.202318390027988
0,0,-0.437804814745693
0,0,-0.0604036107816238
0,0,-0.809160422829704
0,0,-0.0635765948315747
0,0,-0.000613055330541548
0,0,-0.455752289569941
0,0,-0.163913928808973
0,0,0.0196877692104342
0,0,0.532299885460037
0,0,-0.527087947487306
0,0,0.135958909521487
0,0,-0.846021529000139
0,0,-0.104815721622856
0,0,0.498373443176187
0,0,0.320972904741126
0,0,0.374461915105381
0,0,0.0284486615618307
0,0,0.0591579058704623
0,0,0.427193637858935
0,0,-0.227904706415947
0,0,0.7150662452692
0,0,0.587356088300406
0,0,0.356130816915289
0,0,-0.476190638852199
0,0,-0.563629233156506
0,0,0.0307840260382704
0,0,0.223382854419299
1,0,-0.385409805260578
1,0,0.517457175346877
1,0,0.331084688116758
1,0,-0.45512285761851
1,0,-0.458786261530998
1,0,0.100134648764337
1,0,0.184544430846374
1,0,0.105485475726028
1,0,0.307981427403427
1,0,0.0358700314399013
1,0,0.646813726845414
1,0,0.150913424690395
1,0,-0.748656886320425
0,0,-0.968522583432309
0,0,0.256625954675007
0,0,0.932810524749064
0,0,0.596779860300809
0,0,0.221136174744317
0,0,0.0550456641440377
0,0,0.523586188560913
1,0,0.0384556029927989
1,0,-0.69092578300125
1,0,0.208815743798461
1,0,0.392428078334939
1,0,0.371037061177686
1,0,-0.453753539176762
1,0,0.389904221917052
1,0,-0.233350499840866
1,0,-0.425122191706254
1,0,0.929755354017729
1,0,0.430046886293434
1,0,-0.958072007266345
1,0,-0.557942478564339
0,0,-0.805685112027047
0,0,0.0145241472066027
0,0,-0.0959617594072654
0,0,0.135724857646767
0,0,-0.110037596154668
0,0,0.569168836194627
0,0,-0.105356817310564
1,0,0.102381986773274
1,0,0.380155601037564
1,0,-0.285736043625341
1,0,-0.662719226063054
1,0,0.0183030002954568
1,0,-0.110422172518086
1,0,0.218189383035485
1,0,0.595764999850575
1,0,-0.157748767846352
1,0,0.474540050077794
1,0,-0.425059453111797
1,0,-0.816584257319856
1,0,-0.746680564163452
0,0,-0.52921879216626
0,0,-1.1012167236055
0,0,0.120835764986819
0,0,-0.137128325052035
0,0,-0.0337022578438449
0,0,-0.363975793482533
0,0,0.0895221044670679
1,0,0.252881522656304
1,0,0.0203292668681148
1,0,-0.246893276995855
1,0,0.300789721345468
1,0,-0.14753875064026
1,0,-0.35348026110233
1,0,0.802556007592324
1,0,0.698042840763827
1,0,0.522235868782421
1,0,0.673052730759477
1,0,-0.0803988215381251
1,0,-0.21283581529054
1,0,-0.549907472657223
0,0,-0.113279859970564
0,0,0.298598135762145
0,0,0.518243122280617
0,0,0.0371241795230384
0,0,-0.0632791519510462
0,0,0.235734000255856
0,0,-0.00432279847409321
1,0,0.0169113227644934
1,0,0.0999266043691534
1,0,-0.112496453776494
1,0,-1.36506748511383
1,0,0.153204561093282
1,0,-0.255788033528732
1,0,0.263513441767751
1,0,0.291323812535722
1,0,-0.702511400069873
1,0,-0.230719662775975
1,0,0.683930022688526
1,0,0.54372753720081
1,0,0.430617041927769
0,0,0.433576219135653
0,0,0.00410183474497468
0,0,0.937398117319398
0,0,-0.166242409298546
0,0,-0.411886771127329
0,0,-0.153681504930686
0,0,0.0703232433091446
1,0,0.261669866470836
1,0,-0.0630809284891965
1,0,0.10802038402304
1,0,0.391968519060504
1,0,-0.243105525588159
1,0,-0.680790193634375
1,0,0.556327611245246
1,0,-0.137300905850898
1,0,-0.688863239041342
1,0,-0.133259957899101
1,0,0.542363310931573
1,0,0.133602715196113
1,0,-0.681629027712055
0,0,0.0950476653444556
0,0,0.327247840891261
0,0,0.174003095782516
0,0,0.710072282904404
0,0,-1.2596212884775
0,0,0.629525938504142
0,0,-0.559958770179429
1,0,0.195767113759504
1,0,0.761366382993105
1,0,-0.16206973358421
1,0,-0.400859393259997
1,0,-0.233658185335859
1,0,0.44895504125416
1,0,0.976308507175729
1,0,0.933561788048668
1,0,0.117773462664303
1,0,0.797699754865778
1,0,0.29739872098191
1,0,0.0822912052218055
1,0,0.459874441015889
0,0,-0.577194221515137
0,0,0.281160843075457
0,0,0.512065563628436
0,0,-0.068095953740921
0,0,0.137144732731203
0,0,0.102023763102917
0,0,-0.314016210871686
1,0,-0.0635400482101523
1,0,-0.0616714646905414
1,0,-0.686276986620465
1,0,-0.0937315825228604
1,0,-0.669114572307313
1,0,-0.448153052223211
1,0,-0.226994807487903
1,0,0.102356520626009
1,0,-0.221770005313579
1,0,-0.709436128119947
1,0,-0.239237542957571
1,0,-0.483759528733694
1,0,-0.469371540251665
0,0,0.582048187375611
0,0,0.250508773414518
0,0,0.701815724156499
0,0,-0.370403883346834
0,0,-0.139768775466829
0,0,-0.080545009588996
0,0,-0.0840753110454964
1,0,0.0919100220429564
1,0,0.179986329733261
1,0,0.0953576849401072
1,0,-0.507487855439142
1,0,-0.348008032448842
1,0,0.435095303320974
1,0,-0.00154049636264553
1,0,-0.287956104167018
1,0,0.0527737821977978
1,0,0.185446440720289
1,0,0.0384047348456645
1,0,-0.743801911624434
1,0,-0.0703915271459212
0,0,0.172304826931332
0,0,0.117057019285986
0,0,0.273433395415542
0,0,-0.622801994730642
0,0,0.292251314285934
0,0,0.0510917201873607
0,0,-0.527665373947279
1,0,0.339735042966647
1,0,0.477810868867137
1,0,0.256636675284417
1,0,-0.498919149154377
1,0,-0.068732856960938
1,0,0.129811206140458
1,0,0.0723095146299815
1,0,0.305318006455545
1,0,-0.405338428542805
1,0,0.201746438110534
1,0,0.400508698635583
1,0,-0.095039185327929
1,0,0.633544734436636
0,0,0.18970246312504
0,0,-0.292502936912364
0,0,0.672454712717285
0,0,-0.376049150859475
0,0,-0.224604369424193
0,0,-0.839481350432249
0,0,0.102830841143365
1,0,-0.532677915529472
1,0,-0.489056883124242
1,0,-1.41031068529294
1,0,0.724076971935412
1,0,-0.0896867924173827
1,0,-0.23486195201794
1,0,-0.58658188273338
1,0,-0.457216558091265
1,0,1.21256204165827
1,0,0.275557771061543
1,0,0.180905403266448
1,0,-0.728781864885043
1,0,0.273373752209464
0,0,-0.550238863287874
0,0,-0.17223157551346
0,0,-0.677895103173043
0,0,0.756285270017555
0,0,-0.512459042991043
0,0,-0.174476994930467
0,0,-0.852966418434954
1,0,0.127673644334116
1,0,0.509806841382549
1,0,0.642282520400923
1,0,-0.312484713953613
1,0,0.217590745970817
1,0,-0.376286941790726
1,0,-0.41699082273378
1,0,-0.0687599652027756
1,0,-0.370653466446907
1,0,-0.518574213072198
1,0,-0.395990819597405
1,0,-0.828719169710206
1,0,0.208496486045739
0,0,-0.422122530235021
0,0,0.422608668509277
0,0,0.215339192899403
0,0,-0.470325716149557
0,0,0.517207269198079
0,0,-0.479725759928298
0,0,-0.257689061647471
1,0,0.307026741558889
1,0,-0.32970732998336
1,0,-0.787745897050489
1,0,0.0175768020050603
1,0,0.534324730227755
1,0,-0.0504514336628991
1,0,-0.138305334796054
1,0,0.66946120194904
1,0,-0.968092439533038
1,0,0.239860479615131
1,0,1.27388613280727
1,0,0.11014764323778
1,0,0.0325282797939736
0,0,-0.612735505952771
0,0,-0.677790837980409
0,0,0.375461619758971
0,0,-0.102950176244672
0,0,0.127513513565876
0,0,0.0825639596848597
0,0,-0.736951089703717
0,0,0.480481920787707
0,0,-1.15566028945228
0,0,0.515695378919054
0,0,-0.0930060882470112
0,0,-0.0664670027324169
0,0,0.925683917470552
0,0,1.50241414432284
0,0,-0.17936609365263
0,0,-0.166460241348594
0,0,-0.433948625508154
0,0,-0.025681492514776
0,0,0.146368761592805
0,0,0.541278053001262
0,0,0.0934907787987844
0,0,0.646176568163465
0,0,-0.199957749043311
0,0,0.262403264475774
0,0,-0.909095037796161
0,0,0.203143125721026
0,0,0.549909613764151
0,0,0.251862718721973
0,0,-0.262004241463928
0,0,-0.0624736476730351
0,0,0.190950616956531
0,0,0.849019415574318
0,0,-0.44722579078612
0,0,0.0840347230953354
0,0,-0.601933100167733
0,0,-1.41253480587624
0,0,0.523998021390061
0,0,0.369180875757749
0,0,0.592215530939912
0,0,-0.0755011496277746
0,0,0.434393832575116
0,0,-0.428639172200271
0,0,0.0276357426475499
0,0,-0.770416711110226
0,0,-1.07266968023498
0,0,-0.770883587344651
0,0,0.00934730252097734
0,0,-0.133687297411908
0,0,-0.606395521456209
0,0,0.573479621160715
0,0,0.298931219838433
0,0,-0.0322562010515033
0,0,0.0203107722581945
0,0,-0.886632938772942
0,0,0.0439823488624377
0,0,-0.116715336914603
0,0,-0.32487310749285
0,0,0.142441573210651
0,0,-0.98882975553339
0,0,-0.185858942315083
0,0,0.159950555610039
0,0,0.264735942629403
0,0,0.398750636342309
0,0,0.167357361366073
0,0,0.243320743645562
0,0,0.766944915223468
0,0,0.0676584279802362
0,0,0.159388836835737
0,0,0.420609574522898
0,0,-0.690889004331966
0,0,0.638302228691952
0,0,0.155569893851694
0,0,0.0784402791971672
0,0,-0.151083030111616
0,0,-0.333934679436781
0,0,0.0619709393862785
0,0,0.338071307067611
0,0,0.274621255207038
0,0,-1.45155821886806
0,0,-0.630016708938513
0,0,-0.800449996478146
0,0,0.427481794641191
0,0,0.570496002220064
0,0,-0.153841555517619
0,0,-0.436952535660381
0,0,0.248808762316805
0,0,-0.543334192836909
0,0,-0.275727755403968
0,0,0.00260299497587605
0,0,-0.57467171235487
0,0,-0.776230508701688
0,0,0.180166612497216
0,0,0.413684581984648
0,0,-0.194430635516612
0,0,0.0612955404680798
0,0,0.105060288054201
0,0,-0.244280633177863
0,0,-0.231999980804773
0,0,-0.512649699225333
0,0,-0.244133803457874
0,0,-0.0126415600548171
0,0,-0.615166272950303
0,0,0.266574707558022
0,0,-1.28434955995779
0,0,1.21971048903207
0,0,0.105051929406054
0,0,-0.184230721799747
0,0,0.190050017418365
0,0,-0.0310079339208502
0,0,-0.504764480173883
0,0,0.186612460089012
0,0,-0.117872490367226
0,0,0.228179743902613
0,0,-0.223505372616652
0,0,0.175287117720715
0,0,-0.282990378425864
0,0,-0.246838233367908
0,0,0.0222973882850901
0,0,0.574004161440421
0,0,-0.689657195807699
0,0,-0.41476275698538
0,0,-0.117010680460343
0,0,-1.36230774619985
0,0,-0.169585093512029
0,0,0.020451203360179
0,0,-0.280267918846525
1,0,-0.0403441553910506
1,0,-0.0332161118975439
1,0,-0.49986053699531
1,0,0.117235587462309
1,0,0.498667521997557
1,0,-0.401416693294338
1,0,-0.0921348091897467
1,0,0.0703121851143017
1,0,-0.120578063911588
1,0,0.771543074183848
1,0,0.0125388125366741
1,0,0.149444651189558
1,0,-0.06170291901576
1,0,-0.0444782217226867
1,0,-0.0153124759522751
0,0,0.890901382755784
0,0,-0.0682943699836268
0,0,-0.401224053384273
0,0,-0.133395622329003
0,0,0.975571484009206
1,0,-0.333422180784983
1,0,0.102078440896036
1,0,0.0957761996607755
1,0,-0.518392557783407
1,0,0.936811399766042
1,0,0.601529786587143
1,0,0.23005015201844
1,0,-0.0344890922548259
1,0,0.0372415720362401
1,0,-0.135966891385169
1,0,0.266924215287234
1,0,-0.640281956489661
1,0,-0.768589812440424
1,0,-0.0809179214032624
1,0,0.372160305870231
0,0,0.177808871499215
0,0,0.533688439493188
0,0,-0.158424416892649
0,0,-0.413715271915795
0,0,-0.335139224344065
1,0,0.162645220669237
1,0,-0.847228964496257
1,0,0.411105496593492
1,0,-0.156547601446894
1,0,-0.0637912427310199
1,0,0.484129940852425
1,0,0.0419236673271313
1,0,-0.561847941862559
1,0,-0.350389956568119
1,0,0.155097105585923
1,0,0.110434200603674
1,0,0.635426734864008
1,0,-0.152483618190948
1,0,-0.730192468616654
1,0,0.349002869110382
0,0,-1.37975665481812
0,0,-0.817644257673364
0,0,0.170436525331771
0,0,-0.0997209616207377
0,0,0.553706630890321
1,0,0.445399545614509
1,0,-0.882331581875211
1,0,0.0124458688955584
1,0,-0.248477119351981
1,0,0.176137810177381
1,0,0.639869421924084
1,0,0.399969552521428
1,0,1.33389166168909
1,0,-0.33636352843801
1,0,0.239553173318518
1,0,-0.858654297619447
1,0,-0.603721643114838
1,0,0.513286706652265
1,0,-0.251708877535318
1,0,-0.409098232725565
0,0,-0.0851123694222867
0,0,-1.03644595016288
0,0,-1.08865746435658
0,0,0.0711578074423764
0,0,1.36719313945374
1,0,0.0452948829112361
1,0,0.181512399684597
1,0,0.109804185134025
1,0,-0.188075251505699
1,0,0.457891646194782
1,0,-0.0594406034410546
1,0,0.232842879554714
1,0,-0.0731642159046933
1,0,0.329636875580126
1,0,0.0581701205515322
1,0,0.117801114075282
1,0,0.556899599084935
1,0,-0.207957960494312
1,0,-0.209169317217727
1,0,-0.046968507229525
0,0,-0.157179419504229
0,0,0.59244276489687
0,0,-0.194815336680039
0,0,0.528768906390649
0,0,0.0684510844480206
1,0,0.306735067451236
1,0,-0.0296402431828985
1,0,-0.142802252503166
1,0,-0.607337695839282
1,0,-0.218202743622524
1,0,0.432776341829233
1,0,0.340962584293627
1,0,-0.0379066622267187
1,0,0.481650315055653
1,0,-0.168557263583802
1,0,0.722582761877457
1,0,0.426406751677825
1,0,-0.00644991826189643
1,0,-0.437929485780806
1,0,0.0351925892612255
0,0,-1.30492784604151
0,0,-0.587230423623793
0,0,-0.187464439511545
0,0,-0.146473477413858
0,0,-0.0219025947686569
1,0,0.0537643271237884
1,0,0.676865580586276
1,0,-0.0613361262903494
1,0,0.0271639656961387
1,0,0.776160741816204
1,0,0.673736387836923
1,0,0.714410871406996
1,0,-0.478573314128539
1,0,0.135179118722909
1,0,-0.317137535405894
1,0,0.523274379721097
1,0,0.361615359141589
1,0,0.537684297545467
1,0,0.0391641411691768
1,0,-0.22891743783755
0,0,0.705313284515601
0,0,0.875457873396971
0,0,-0.565344801364231
0,0,-0.133516012102236
0,0,0.0841575865163662
1,0,0.0576899909104599
1,0,0.513074344625778
1,0,-0.544274025916171
1,0,-0.67852853462116
1,0,0.0281128284328108
1,0,-0.607326937158894
1,0,0.351095188389638
1,0,0.970431617690928
1,0,0.237488517707065
1,0,0.115269854320931
1,0,0.979133625774925
1,0,-0.89830609317324
1,0,-0.899330814491887
1,0,0.441042049370395
1,0,-0.487481455189264
0,0,-0.303558377953834
0,0,0.674655499158213
0,0,0.05418990879667
0,0,0.274227920911531
0,0,0.226261164402068
1,0,-0.273102836932021
1,0,-0.0613791963399847
1,0,-0.924007897937455
1,0,-0.0595574609213395
1,0,0.0892444347953803
1,0,-0.197805764191665
1,0,-0.391838599353925
1,0,-0.025075982638888
1,0,-0.217629968025206
1,0,-0.409673347950776
1,0,0.447085674232939
1,0,-0.420202047122521
1,0,0.448366378845067
1,0,-0.25899708832911
1,0,0.831403819520576
0,0,-0.763975911136355
0,0,-0.182881498421997
0,0,-0.0521018255987838
0,0,0.741124731508874
0,0,0.407685961269806
1,0,0.12032322278087
1,0,-0.649765188739169
1,0,0.614553892604332
1,0,-0.15194217382335
1,0,-0.0459698047958554
1,0,0.706210711276175
1,0,-0.312442764053775
1,0,-0.0635766563922978
1,0,-0.0544796556760058
1,0,-0.829681693870698
1,0,-0.0551759007017382
1,0,0.123959736445815
1,0,0.615144031686362
1,0,0.159975259080748
1,0,-0.546959659559939
0,0,0.366530580176329
0,0,-0.635311967375724
0,0,-0.29602017749068
0,0,0.357856619461943
0,0,0.300383785327955
1,0,0.00290220014921441
1,0,-0.797295277589537
1,0,1.14029430777853
1,0,0.217423599938055
1,0,0.601956509362754
1,0,0.425054114723899
1,0,-0.485554529616755
1,0,-0.49533745372483
1,0,-0.272024538922071
1,0,-0.115228344078606
1,0,0.251921787797856
1,0,-0.674466175867046
1,0,0.302028293080473
1,0,-0.397367161057346
1,0,-0.307079781974943
0,0,-0.339481698637879
0,0,0.862039204166826
0,0,-0.220306706287292
0,0,0.744486444198276
0,0,-0.19158385028065
1,0,-0.0481936728686138
1,0,0.283269781562499
1,0,0.365221520897511
1,0,-0.0769695729088389
1,0,-0.735352692100282
1,0,0.758502115200913
1,0,0.419871883652955
1,0,-0.20418654022463
1,0,0.683009782104378
1,0,0.0398052237230298
1,0,-0.637295770483467
1,0,-0.477529694328216
1,0,-0.0936288096867102
1,0,0.25256109487625
1,0,-0.233802427162372
0,0,0.648798605352414
0,0,0.491166962919285
0,0,0.312563109122974
0,0,-0.271545098993989
0,0,-0.0974959619917023
1,0,-0.527975120646039
1,0,0.266527001951168
1,0,0.171109696268773
1,0,0.104975558891402
1,0,0.283457653166494
1,0,0.770427215524677
1,0,-0.575900613895052
1,0,-0.139931458788874
1,0,-0.0771830017812063
1,0,-0.0841569482553171
1,0,-0.770129830295667
1,0,0.438645875279356
1,0,-0.020892719189723
1,0,-0.22890361145767
1,0,0.562501294747365
0,0,-0.0701234860678182
0,0,-0.161182073693725
0,0,-0.0407771956306541
0,0,0.818773455400304
0,0,0.482132991536419
1,0,-0.471588787530153
1,0,-0.344178852105215
1,0,0.102763831594061
1,0,-0.678664281278507
1,0,0.462113387346291
1,0,0.434644473820462
1,0,0.234079833870283
1,0,-0.975343853667118
1,0,0.0941024067498051
1,0,0.143025977670326
1,0,0.0457659021148657
1,0,-0.102547088428117
1,0,0.0872339902418527
1,0,0.934844717838504
1,0,0.118102670780056
0,0,-0.285849431862595
0,0,0.58507286067516
0,0,0.105702474830824
0,0,0.164696084172923
0,0,0.501440655689693
1,0,0.0496982884024372
1,0,-0.712554144423955
1,0,-0.352698426949708
1,0,-0.372069749929557
1,0,0.294393936457138
1,0,0.709242564293318
1,0,-0.24751965419658
1,0,-0.156585148200551
1,0,1.15214999020717
1,0,-0.594353152990945
1,0,0.115756571032577
1,0,0.482146883932778
1,0,-0.687213526561738
1,0,0.0841297896498326
1,0,0.221809002686999
0,0,0.264940729739157
0,0,0.361858082072822
0,0,-0.213451554126043
0,0,0.54382493134935
0,0,0.741013991626132
0,0,-0.400338797801983
0,0,-0.0120067180851968
0,0,0.130627520487608
0,0,-0.241558971297656
0,0,0.312643134919677
0,0,0.48639955092133
0,0,-0.316484746957032
0,0,-0.132104742283373
0,0,0.559130996244719
0,0,0.20428106136015
0,0,-0.0782589602117668
0,0,0.360853814833827
0,0,-0.494381884066278
0,0,0.352873985499011
0,0,0.619245209743331
0,0,0.513234354540001
0,0,0.124432688026789
0,0,-0.397828038904099
0,0,0.26628720016144
0,0,0.46531084018535
0,0,-0.965687183112238
0,0,0.134677099049146
0,0,0.333751003493563
0,0,-0.178056582237634
0,0,-0.678121115915485
0,0,-0.504300446383195
0,0,0.52292745520049
0,0,-0.768492263077991
0,0,-0.245374295174824
0,0,-0.0627263364736315
0,0,0.00852936343637168
0,0,0.172793269529368
0,0,0.352209137185305
0,0,-0.363661187325055
0,0,-0.15080571426251
0,0,1.23513907852911
0,0,-0.596164770000491
0,0,0.761956499035499
0,0,0.747400302238403
0,0,0.324168610275784
0,0,-0.348161516103564
0,0,0.113389557418172
0,0,0.117851023804936
0,0,0.240153763593055
0,0,0.160405670576822
0,0,0.797395796976282
0,0,0.209865844119986
0,0,0.026955062656153
0,0,-1.08112364977743
0,0,0.574809345822953
0,0,0.312221325018702
0,0,0.779911364449513
0,0,0.238097787944675
0,0,0.291551255720782
0,0,-0.159150703936797
0,0,-0.759906590422087
0,0,0.116689677655688
0,0,-0.0830986339398882
0,0,-0.353537956909042
0,0,0.245975114807113
0,0,0.330184995836496
0,0,0.123692220755044
0,0,0.14788140567243
0,0,0.326611817118503
0,0,-0.204011496878074
0,0,0.381233359671394
0,0,-0.108286861342675
0,0,-0.409908876452956
0,0,0.236777027508023
0,0,1.00302916638954
0,0,-0.334046804030298
0,0,0.708065884601015
0,0,1.10217092406185
0,0,1.11485302533039
0,0,-0.85184114795797
0,0,0.112348002180261
0,0,-0.66681985687539
0,0,0.649450573382979
0,0,0.541880768093984
1,0,-0.478384771276841
1,0,0.884512348202774
1,0,1.26561216090731
1,0,0.243821743583857
1,0,0.187498467685555
1,0,-0.0452293405090029
1,0,-0.364144715149948
1,0,0.414707873951237
1,0,-0.241782197484597
1,0,0.120680290527907
1,0,0.430609772883894
1,0,0.010901854985767
1,0,-0.715298279117092
1,0,-0.367606626183865
1,0,-0.862800675858879
1,0,-0.361407193891869
1,0,-0.192379401114081
0,0,0.265056136514635
0,0,0.276710639171743
0,0,0.149819645247307
1,0,-0.314834783737674
1,0,-0.804176018571206
1,0,0.849657969722778
1,0,0.498274618288363
1,0,0.269181409950845
1,0,0.242104580696898
1,0,0.814101134853437
1,0,0.557039079807682
1,0,-0.33579927660323
1,0,0.388662531109021
1,0,0.143306334045602
1,0,-0.556605679963258
1,0,0.14351054462283
1,0,0.0449168975157187
1,0,-0.823412148836898
1,0,0.416672450541531
1,0,0.632361385803438
0,0,0.0687052642055299
0,0,-0.36143080273652
0,0,0.956060216793119
1,0,0.169565769771935
1,0,1.40505285662695
1,0,-0.912253992661646
1,0,0.250091648021193
1,0,-0.483793038909723
1,0,-0.0459418224408159
1,0,0.143689727538605
1,0,-0.127736712220124
1,0,0.168424821380947
1,0,-0.620548600501094
1,0,-0.703574429612135
1,0,0.400159207911902
1,0,-0.010097710592274
1,0,-0.0382786348161257
1,0,-0.45778967032652
1,0,-0.68283616432661
1,0,0.824232978659369
0,0,0.503146666825328
0,0,-0.585315851524569
0,0,0.126207640247257
1,0,0.0395834868085707
1,0,0.377373620503753
1,0,-0.285534302534798
1,0,0.776781248460284
1,0,0.57485063906449
1,0,-0.798046387005444
1,0,0.908262065500323
1,0,0.00582821950285457
1,0,0.173413072405161
1,0,0.303677158408491
1,0,-0.413603338861193
1,0,-0.64576339093897
1,0,-0.158001283753108
1,0,-0.0010518397378796
1,0,0.228492190792209
1,0,-0.540004781588408
1,0,0.202937200364715
0,0,0.351688244955978
0,0,-0.581734924722045
0,0,0.192618046012475
1,0,-0.256940789812662
1,0,-0.353618949299232
1,0,0.552249073733369
1,0,0.776780167420799
1,0,0.243540669477496
1,0,0.412987646477264
1,0,1.58676364186252
1,0,0.210080109847649
1,0,0.216601242667869
1,0,0.366305895491055
1,0,-0.429464569923823
1,0,-0.171440660774189
1,0,-0.265559232313068
1,0,-0.831186509069747
1,0,0.18275123988625
1,0,0.623881248981656
1,0,-0.135450319874186
0,0,0.0289450337238761
0,0,-0.179526860885829
0,0,0.376320984505921
1,0,0.354828616258987
1,0,0.911840309630072
1,0,0.390014047417913
1,0,-0.386072528207542
1,0,0.23897054334041
1,0,-0.449605880602632
1,0,-0.213776198896544
1,0,0.468143333773522
1,0,0.000846555714921778
1,0,-0.25265618228568
1,0,1.47317927815078
1,0,-0.25065156953003
1,0,-0.0292964349295449
1,0,0.261432218113323
1,0,0.127032425165026
1,0,0.35408384362292
1,0,0.977168116248869
0,0,0.122177098670534
0,0,-0.582356757650761
0,0,0.0862661654588692
1,0,0.583284163877924
1,0,0.593337137437155
1,0,-0.256888901493159
1,0,1.21389358901038
1,0,-0.19133500022943
1,0,0.638163029980327
1,0,-0.359152951307464
1,0,0.169126791318798
1,0,-1.26976470342323
1,0,0.0290459986153054
1,0,0.670736133886362
1,0,0.0879037171563439
1,0,-0.199153714113481
1,0,0.403436172012664
1,0,-0.775678162484544
1,0,0.076217632835686
1,0,-0.305023732473605
0,0,0.188413917184857
0,0,0.638163494166233
0,0,-0.736868448275351
1,0,-0.639634014362344
1,0,-0.176837740392164
1,0,0.816761936391651
1,0,-0.645971890103767
1,0,0.0656153512669029
1,0,0.715296745887889
1,0,0.229163282329022
1,0,0.0453458894137685
1,0,-0.623970742718184
1,0,-0.64916730409151
1,0,-0.609996451938498
1,0,-0.272713176920945
1,0,-0.190358965786744
1,0,-0.19216495994103
1,0,-0.119168013754111
1,0,0.448053841514669
1,0,-0.0362045522085991
0,0,-0.0689776504924117
0,0,0.36620898867769
0,0,-1.49158559751026
1,0,-0.77988400722851
1,0,-0.582368889735024
1,0,-0.811944014851401
1,0,0.191630699383883
1,0,0.276523496404597
1,0,-0.269240509245252
1,0,-0.478285754552472
1,0,0.761159636466844
1,0,0.479597835756569
1,0,0.559683186107329
1,0,-0.265126287757791
1,0,0.059646011523291
1,0,-0.320432345388218
1,0,1.18891541463009
1,0,0.380479384052209
1,0,-0.634546365499559
1,0,-0.493973840775052
0,0,0.424242475192975
0,0,-0.158373574077462
0,0,0.786069900839242
1,0,-0.3354577656193
1,0,0.280526664435401
1,0,0.299151988844155
1,0,-0.335500661134323
1,0,-0.713882121346009
1,0,-0.560810868118698
1,0,-0.466798019069425
1,0,-0.269674727237936
1,0,-0.188550893833285
1,0,-0.13067844160004
1,0,0.196212846510067
1,0,0.242624245639134
1,0,-0.663729466745005
1,0,0.953793469681737
1,0,-0.231596926870947
1,0,0.519693679011787
1,0,0.140059028830237
0,0,-0.435099880702026
0,0,-0.469009463294276
0,0,0.00621607887253797
1,0,-0.381963184328962
1,0,-0.469328711097486
1,0,-0.292706979277455
1,0,-0.217131460793223
1,0,-0.524377666991236
1,0,0.101273655283897
1,0,0.0952967340053136
1,0,-0.0652671276335013
1,0,0.375927170609759
1,0,-0.025161362188827
1,0,0.755826925352586
1,0,0.341060378990546
1,0,0.356445848968714
1,0,0.00416753496858545
1,0,-0.227416570392847
1,0,-0.00516000261677048
1,0,0.295426117359491
0,0,0.305832474020453
0,0,-0.413956312847134
0,0,-0.290993220638095
1,0,0.43657599762017
1,0,0.0395593712264839
1,0,0.0609962291065545
1,0,0.556444765770833
1,0,-0.475165379051604
1,0,-0.347772353684803
1,0,-0.452617035260193
1,0,-0.634337447346113
1,0,-0.183737345262353
1,0,-0.547549136584104
1,0,-0.319437325303991
1,0,-0.169918085705522
1,0,0.277077077530735
1,0,0.510044043320082
1,0,0.0309376087617555
1,0,-0.34636567904857
1,0,0.0608488848613979
0,0,0.0691324649916867
0,0,0.281077458381919
0,0,0.0903000529369907
1,0,0.193525427165241
1,0,-0.508314173733513
1,0,0.361196792837883
1,0,0.363048029542689
1,0,0.270350387803596
1,0,-0.37229914266673
1,0,0.0161079442580242
1,0,-0.273742843597093
1,0,-0.289412077931994
1,0,0.884713587851902
1,0,0.680660330915992
1,0,0.258201088465487
1,0,0.614291398776763
1,0,0.227413404039943
1,0,-0.415265243366972
1,0,-0.19907945674383
1,0,0.0732724279050658
0,0,0.527627029525448
0,0,0.0166691163927178
0,0,0.345315329683844
1,0,-1.40237377426797
1,0,-0.99121478089794
1,0,-0.429667186291912
1,0,0.877689152013551
1,0,-0.643745894234675
1,0,0.225949394068835
1,0,0.286031403596926
1,0,0.242743033765854
1,0,-0.0590976725769998
1,0,-0.288107836003361
1,0,0.28942450450772
1,0,0.103089958249007
1,0,0.0519974224639671
1,0,-0.0941075789055939
1,0,0.125454260144705
1,0,0.288855836079979
1,0,0.0987687578334686
0,0,0.349459234860861
0,0,0.284362798890488
0,0,0.120139276828829
1,0,-0.37781435539234
1,0,-0.289584649739381
1,0,0.449861189566913
1,0,-0.656268495639273
1,0,0.041787896221422
1,0,0.108206763810722
1,0,0.15983261462581
1,0,-0.272356241330658
1,0,0.596370709287886
1,0,0.361587885866328
1,0,-0.0390732609131183
1,0,0.136388921015249
