"V1","V2","V3"
0,0,-1.00068389789722
0,0,-0.480810663669881
0,0,0.301388629615055
0,0,0.283985369078923
0,0,0.590736707950151
0,0,0.490409394971675
0,0,-0.0550779203400379
0,0,-0.204973117020252
0,0,0.325392915247604
0,0,0.447513833426852
0,0,0.278214771073479
0,0,0.200196330067983
0,0,-0.753811260228009
0,0,0.729660198706374
0,0,-0.534480408306731
0,0,-0.0787377193591344
0,0,-0.879192096618564
0,0,0.47943523475513
0,0,0.446250434692498
0,0,0.188775669063362
0,0,0.817906571633317
0,0,0.0418358866487036
0,0,0.584892446368812
0,0,-0.77448183266802
0,0,0.391889552348919
0,0,0.237400009629443
0,0,0.753666396464984
0,0,0.658575205452122
0,0,-0.0400146070026198
0,0,0.387544467296679
0,0,-1.43048324612775
0,0,0.387634757749099
0,0,-0.068366554589947
0,0,-0.983282848485914
0,0,-0.709578008038537
0,0,0.641419439418771
0,0,0.128676370269791
0,0,0.107285119434678
0,0,0.295116694817397
0,0,0.441098479224632
0,0,-0.478007307142948
0,0,0.283851393803274
0,0,-0.545858600269398
0,0,-0.0113251472028041
0,0,0.0352875089815887
0,0,-0.315152688217123
0,0,-0.415127306459415
0,0,-0.267897401848038
0,0,-0.469206628183669
0,0,0.655740463338844
0,0,0.203811800302397
0,0,0.483779881445289
0,0,-0.11470996419118
0,0,0.0459124500032503
0,0,-0.806538067216384
0,0,0.0487767179270315
0,0,0.362754408886782
0,0,-0.23078277233558
0,0,-0.511689259339292
0,0,-0.555519024077935
0,0,0.389653121712502
0,0,0.710579762542802
0,0,-0.431179777602944
0,0,-0.163569677023219
0,0,0.287612471788336
0,0,0.485990010886838
0,0,0.124351364515516
0,0,-0.308713545640334
0,0,-0.757256764456855
0,0,-0.37043207564876
0,0,0.359413333633882
0,0,0.417403357655542
0,0,0.373998074658823
0,0,0.00119589339735338
0,0,0.00547195240118602
0,0,-1.12647596769007
0,0,1.07646100475098
0,0,0.232493522188958
0,0,0.24039668862982
0,0,-0.600920551056984
0,0,0.0350746512688577
0,0,0.654674070202009
0,0,-0.186765946130847
0,0,-0.0181960533724943
0,0,1.03283413305975
0,0,-0.124885021286735
0,0,0.988339990377394
0,0,0.151701280040551
0,0,0.402533943235724
0,0,0.477129427135715
0,0,0.130718622000332
0,0,0.241768305943463
0,0,-0.0792472230267749
0,0,0.0952063449104593
0,0,0.0217284592581879
0,0,-0.0621984064857038
0,0,0.90343550310272
0,0,0.0181850429567762
0,0,0.445759087490158
0,0,-0.602768422423913
0,0,0.280167964932834
0,0,-0.667459862292851
0,0,0.439461295979969
0,0,-0.991053253745806
0,0,-1.1594070501132
0,0,-0.549185822920396
0,0,-0.132093353103
0,0,0.488734201254744
0,0,0.0908260031476244
0,0,-0.349892300003675
0,0,-0.567465292759267
0,0,0.285075178663719
0,0,-0.0350974639887903
0,0,0.118995510876268
0,0,0.580792488110836
0,0,-0.191795397764497
0,0,-0.0238404834938009
0,0,-0.228950520221135
0,0,0.189625981990512
0,0,-1.14318760651812
0,0,-0.527680479892062
0,0,-0.220229557166406
0,0,-0.524426047817095
0,0,0.0161262762828763
0,0,-0.196895722434169
0,0,0.0518878452439949
0,0,-0.223517641981226
0,0,0.253008076516868
0,0,-0.147783525628867
0,0,0.532708054691941
0,0,-0.0427365457501222
0,0,0.220414484103444
0,0,-0.208677455652019
0,0,0.401134596150593
0,0,0.0107264274145148
0,0,-0.214501347665518
0,0,0.333064900063301
0,0,-0.404768911863932
0,0,0.0210387915798231
0,0,0.185323537842426
0,0,-0.310340790964667
0,0,0.539077355333133
0,0,0.295781863885014
0,0,-0.364475514788882
0,0,0.104496085704466
0,0,0.0155562174285037
0,0,0.08690693636636
0,0,-0.0676498339067557
0,0,0.838780845279888
0,0,-0.0253817213922528
0,0,-0.0201494763895011
0,0,-0.506762433605571
0,0,0.224653962917598
0,0,-0.201523482861513
0,0,-0.105186130450857
0,0,0.658980688506221
0,0,-0.203128426173872
0,0,-0.760078816515103
0,0,0.195497008562883
0,0,0.671211863275834
0,0,-0.00579641056548467
0,0,0.285102144144727
0,0,0.0220368455793795
0,0,-0.112950981294014
0,0,-0.691586322023166
0,0,-0.102402570228659
0,0,0.4305187615349
0,0,0.313924392228506
0,0,-0.180852026776612
0,0,0.507473954571468
0,0,-0.320308706754656
0,0,0.198751618770239
0,0,0.294649248038542
0,0,-0.05836712902781
0,0,0.670728238484329
0,0,0.312934858573219
0,0,0.484028947649919
0,0,-0.322851204441729
0,0,-0.571585676531196
0,0,-0.90126454930297
0,0,0.329883511895516
0,0,0.873642510086443
0,0,0.540411706929575
0,0,0.967675119878951
0,0,-0.45329338037053
0,0,-0.228990226305282
0,0,-0.790316999398023
0,0,0.190420567111738
0,0,-0.831349444123013
0,0,-0.224191573307423
0,0,0.514566825485755
0,0,0.0709922158453928
0,0,0.279293030330442
0,0,0.771445694759103
0,0,-0.0754605361922245
0,0,-0.336066239670682
0,0,0.131408038901814
0,0,0.848021990221273
0,0,-0.405317060145972
0,0,0.749572915484158
0,0,-0.158041129237054
0,0,0.494334581483682
0,0,-0.0252237470483858
0,0,-0.0591031409313856
0,0,-0.602615229182644
0,0,-0.10930237130825
0,0,-0.0259856130836296
0,0,-1.04094763638578
0,0,0.263918716792576
0,0,0.0998443732179456
0,0,0.708422045946584
0,0,0.0102032933308497
0,0,-0.0445423581686985
0,0,0.692358305537467
0,0,0.204684250863269
0,0,0.227911667180269
0,0,-0.0927533135517767
0,0,-0.587895358844973
0,0,-0.494656896822542
0,0,-0.963710143187992
0,0,0.559459710276894
0,0,-0.0469884812490703
0,0,-0.545395321259014
0,0,0.139124324053815
0,0,-0.741969401042854
0,0,0.320675478510759
0,0,0.116561330093288
0,0,-0.614465159152983
0,0,-0.0466034685777408
0,0,-0.725962116496283
0,0,-0.0538078915962697
0,0,-0.506080733942635
0,0,0.359608796144207
0,0,-0.427972497462354
0,0,0.149295348866062
0,0,-0.0206139076099701
0,0,0.256495499111108
0,0,0.20352832668828
0,0,0.926636953016641
0,0,-0.250541454788808
0,0,0.764474506572377
0,0,0.254062015499125
0,0,0.664579998709361
0,0,0.116340257001388
0,0,0.756649077914887
0,0,-0.799134332880765
0,0,0.12844924971167
0,0,-0.503877002007004
0,0,0.188803639784438
0,0,-0.590580172423936
0,0,0.428830568935784
0,0,0.144408298134794
0,0,-0.438154067258054
0,0,0.0410536892470587
0,0,0.0442092182217612
0,0,0.16749203742683
0,0,-0.0582530538606344
0,0,0.696631168922582
0,0,-0.451215579223511
0,0,-0.0795988410258272
0,0,-1.10734629854722
0,0,0.0859101528030358
0,0,0.0904875906232601
0,0,-0.18226017326467
0,0,-0.533104203366566
0,0,-0.0893805210084812
0,0,1.11733058274836
0,0,0.566003139995554
0,0,0.415033178902416
0,0,0.0869502168906947
0,0,-0.114065417310987
0,0,-1.2752213490083
0,0,-0.553081413602386
0,0,-0.249461088367419
0,0,0.445440110412526
0,0,0.41046407395841
0,0,-1.08690229543351
0,0,-0.39729598508945
0,0,0.180472881864723
0,0,0.151209934067674
0,0,1.05983121169741
0,0,-0.0568055074843163
0,0,0.517099547588022
0,0,-0.202638339868717
0,0,-0.803347962833721
0,0,0.142462212147486
0,0,0.173637971706768
0,0,-0.515649000208262
0,0,0.0295452740999845
0,0,0.376611189042496
0,0,-0.512680976589226
0,0,0.0777421596496771
0,0,0.83827964928474
0,0,-0.696409899100765
0,0,0.174914587037364
0,0,0.225175209049057
0,0,0.58745103607079
0,0,0.0894206921928206
0,0,0.925155487545549
0,0,0.150282307071816
0,0,-0.087775377970277
0,0,0.0368010004117551
0,0,-0.737523839803159
0,0,-0.754762946582401
0,0,-0.693825533804779
0,0,-0.766722604185062
0,0,0.193864926910636
0,0,0.058169195108198
0,0,-0.439622613032868
0,0,-0.101866313309294
0,0,-0.0513335233137606
0,0,0.17995112339341
0,0,-0.296152142552304
0,0,0.0670105762137133
0,0,0.0386789155441263
0,0,0.189630080629938
0,0,0.269648363125304
0,0,0.830731356030117
0,0,-0.081533560712609
0,0,-0.196896119320945
0,0,-0.256619936123974
0,0,0.573776520292607
0,0,-0.242539221373516
0,0,0.22515136435549
0,0,-1.16350839724732
0,0,0.828650293267797
0,0,-0.311788119532891
0,0,-0.811553010059111
0,0,-0.595216315272809
0,0,-0.332419438007626
0,0,1.282649991628
0,0,0.0708853145091215
0,0,0.81300050743792
0,0,0.344266425374475
0,0,0.94120154328452
0,0,-0.260699151298696
0,0,-0.0654688858596082
0,0,-1.19991100706478
0,0,-0.0378604700373244
0,0,0.208886538598602
0,0,-0.123233709674771
0,0,-0.213356073666336
0,0,0.200250360385095
0,0,-0.514276453362507
0,0,-0.644053977880423
0,0,-0.133029253430888
0,0,1.05371261889151
0,0,0.374873455786356
0,0,-0.257623715376963
0,0,0.135162992912633
0,0,0.541205994331739
0,0,0.241017382140823
0,0,0.0422871347838663
0,0,-0.229920919724384
0,0,0.24006811113483
0,0,1.13230008573097
0,0,0.286031446803913
0,0,-0.196189850542257
0,0,0.69350150842183
0,0,-0.307036504955473
0,0,1.06177682021111
0,0,0.71274394483638
0,0,-0.0363709295922723
0,0,0.434531708546817
0,0,0.361106668102165
0,0,-0.0560275295870993
0,0,0.649687822567527
0,0,-0.0572844433514523
0,0,-0.533795448977076
0,0,-0.199677385042328
0,0,1.16172608824345
0,0,-0.383395609724787
0,0,0.223885188278893
0,0,0.248429007941738
0,0,-0.499299151035272
0,0,0.0204740759543172
0,0,-0.195969366915739
0,0,-0.712475621664977
0,0,-0.719884476366925
0,0,0.669921052787949
0,0,0.974971624027612
0,0,-0.382493142133196
0,0,-1.09750680575996
0,0,-0.40622129765492
0,0,0.0159826126807092
0,0,-0.0890098686731312
0,0,0.160717005733386
0,0,-0.399570625837833
0,0,-0.216308966693929
0,0,-0.563604668431918
0,0,0.220622557624495
0,0,0.158989787015364
0,0,0.475351771068612
0,0,-0.197892950325447
0,0,-0.063370240744615
0,0,0.182343618777373
0,0,-0.507466861730207
0,0,0.174692456572769
0,0,0.402043115932841
0,0,0.108514592271938
0,0,-0.486141025928925
0,0,-0.27381326940352
0,0,0.266819672023764
0,0,-0.0829741961193847
0,0,0.49152657029698
0,0,-0.084124380653089
0,0,0.607532776006
0,0,0.144951178213321
0,0,0.00853691520807336
0,0,-0.103050140711425
0,0,0.448641286770792
0,0,-0.232476164121543
0,0,0.508085420853136
0,0,-0.284429839290524
0,0,-0.255343060785268
0,0,0.387260341612854
0,0,-1.03577707895124
0,0,0.28185717980567
0,0,-0.802565326921762
0,0,-0.540858115332086
0,0,-0.813635609812814
0,0,0.479077751396733
0,0,0.317340840371188
0,0,-0.0673539430748115
0,0,0.19944883298806
0,0,0.0392677286208954
0,0,-0.470216190719444
0,0,-0.117718463658948
0,0,-0.242763474999358
0,0,-0.456520559439541
0,0,-0.399597589181286
0,0,0.305340422659693
0,0,-0.245167835440752
0,0,0.819013072930645
0,0,0.317114039912139
0,0,0.158723734893184
0,0,0.0386887253886723
0,0,-0.578971704407806
0,0,-0.0140275617270455
0,0,0.467605222039988
0,0,-0.0239320961558718
0,0,0.0635458039095893
0,0,0.630462702214688
0,0,0.266257519343405
0,0,-0.748668699036541
0,0,-0.277369090416141
0,0,-0.2293184717956
0,0,-1.2933158242567
0,0,-0.338256796193091
0,0,-0.37063551467006
0,0,0.602741148880827
0,0,1.01226721031184
0,0,-0.171865479286989
0,0,-0.564396957438565
0,0,0.422523987142715
0,0,0.180204634171868
0,0,-0.409867836842793
0,0,0.102843564487764
0,0,-0.607408891923552
0,0,0.173695767185427
0,0,0.555800335020985
0,0,-0.0652311477638467
0,0,0.614532612808737
0,0,0.346001383305311
0,0,-0.072214932259691
0,0,-0.864229165890175
0,0,0.164962907811121
0,0,0.710891331152921
0,0,0.277917347830393
0,0,-0.452702838377377
0,0,0.127666607572442
0,0,-0.841841933600689
0,0,-0.234581094903203
0,0,-0.00391477863917304
0,0,-0.655203689230352
0,0,0.0576572049008599
0,0,-0.904388652889585
0,0,0.139780918488319
0,0,0.401454163415432
0,0,-0.0882442862316312
0,0,0.654831269620151
0,0,0.0608467228784888
0,0,0.228895833531225
0,0,-0.161648914875307
0,0,0.533492897686806
0,0,-0.347388101053107
0,0,1.18996512753359
0,0,0.376615533316472
0,0,-0.604233748714696
0,0,0.292628254223563
0,0,0.292297442006942
0,0,0.350854598379587
0,0,0.00777827724302952
0,0,0.89695912120499
0,0,0.567596044158197
0,0,0.414490889947017
0,0,-0.22212514703929
0,0,0.895595064979213
0,0,-0.862264433667223
0,0,-0.330250785696344
-1,0,1.09208680557263
-1,0,-0.399893559349233
-1,0,0.480162599466312
0,0,0.267807227760228
0,0,0.531049215665171
0,0,0.626832230240131
0,0,-0.781240210368875
0,0,0.450401516591977
0,0,-0.191221044697002
0,0,0.493049350958072
0,0,-0.57170399173674
0,0,0.658385835823726
0,0,-0.675141711992314
0,0,-0.493455004767641
0,0,-0.0365885731354887
0,0,-0.237414261150008
0,0,-0.101099641053676
0,0,-0.177959552697435
0,0,0.0401698247139154
0,0,-0.00322525963124409
-1,0,0.0260981935586394
-1,0,-0.521274577298369
-1,0,0.241249903415521
0,0,1.27516236311162
0,0,-0.192800791479494
0,0,0.28643807410692
0,0,0.0463804860724833
0,0,0.469399922628943
0,0,-0.824108532234463
0,0,0.491027456133463
0,0,-0.774653743780644
0,0,-0.0200986508671334
0,0,-0.163391740957925
0,0,-0.381821056268402
0,0,0.405679519520431
0,0,0.248099325213481
0,0,0.21802172170626
0,0,-0.946841491499434
0,0,-0.229787286605505
0,0,-0.163231368019707
-1,0,0.963759595454381
-1,0,0.725537053994332
-1,0,0.785529927714951
0,0,-0.262373459845087
0,0,0.158986367005303
0,0,1.43861988980956
0,0,-1.02692969386271
0,0,0.59452970540366
0,0,0.0327967940112298
0,0,-0.441380300692252
0,0,0.311793408911166
0,0,0.561319134819096
0,0,0.0278093808570436
0,0,-0.583899695751534
0,0,0.355608801630704
0,0,0.626820804100431
0,0,-0.101743108975258
0,0,0.668904852551433
0,0,0.324312835943391
0,0,0.494725706618063
-1,0,0.436768158090548
-1,0,0.00220415852517775
-1,0,-0.594118502038081
0,0,0.433049347187474
0,0,0.129461594335157
0,0,0.0575814775256711
0,0,0.214008029627758
0,0,0.414861963432728
0,0,-1.08431026855238
0,0,-0.436137958949889
0,0,-0.299270320628105
0,0,0.433459089726896
0,0,-0.0670393829809729
0,0,0.201996050741224
0,0,0.150193968513264
0,0,-0.0981948561188444
0,0,-0.300965427786194
0,0,0.0652920161536375
0,0,-0.0972643366593085
0,0,0.133893606452139
-1,0,-1.16034942099507
-1,0,-0.140755646831009
-1,0,0.18385004559092
0,0,0.364126003504557
0,0,0.683617871636338
0,0,0.800825542567937
0,0,1.07920524206218
0,0,-0.185706591414927
0,0,0.208796150166695
0,0,0.377198139564132
0,0,0.22986483370481
0,0,-0.0657665924814739
0,0,0.729819791048176
0,0,-0.393052529246184
0,0,-0.0127790563833711
0,0,0.551286821430552
0,0,-0.821782406929658
0,0,-0.389417727312106
0,0,-0.07158644047911
0,0,0.317631925621785
0,0,-0.616674184656294
0,0,0.234243279747757
0,0,-0.209819116046562
0,0,-0.0432216912301041
0,0,0.739450060396
0,0,-0.790245783035996
0,0,-0.830950081447304
0,0,0.30908541519418
0,0,0.326582495965334
0,0,-0.133365894121731
0,0,0.0256934724226939
0,0,-0.713093064334057
0,0,-1.09850671589997
0,0,-0.439130818302271
0,0,0.00162112998757292
0,0,0.91920183386344
0,0,-0.655802044289421
0,0,-0.202377357221323
0,0,0.354820512339465
0,0,0.0408359353483881
0,0,0.0300938108371357
0,0,0.717497394832451
0,0,0.308181945779411
0,0,0.520541683871378
0,0,0.0532861497478228
0,0,-0.442830719377141
0,0,0.268953401998557
0,0,0.108375279365231
0,0,-0.0080083695323856
0,0,0.115913445335028
0,0,0.179251028221123
0,0,0.453671966639281
0,0,0.266634101167207
0,0,-0.103940778094506
0,0,-0.389407306073381
0,0,-0.104508536807201
0,0,0.17214236788902
0,0,0.41482524502524
0,0,0.0436485049830707
0,0,-0.471073155808105
0,0,-0.112646689962573
0,0,0.135317230418173
0,0,0.479354160756509
0,0,-0.145244945372129
0,0,-1.04121028607992
0,0,0.701863967354561
0,0,-0.245103111915257
0,0,0.0897282124144156
0,0,0.104858136434295
0,0,0.34399433792009
0,0,-0.125042144851928
0,0,0.0957998958466699
0,0,0.813050909280731
0,0,-0.115263314161292
0,0,-0.284496281804804
0,0,1.04949333357259
0,0,-0.23340917921318
0,0,-0.629787641278912
0,0,0.201976876145186
0,0,-0.372145796284625
0,0,-0.243544845121981
0,0,0.57239227114377
0,0,-0.142745410106782
0,0,-0.108873858721696
0,0,0.30588702771512
0,0,0.402989009163453
0,0,-0.467984803399721
0,0,-0.196026387040836
0,0,0.0660615192010302
0,0,-0.553073338406805
0,0,0.323372780579139
0,0,-0.0668192331914016
0,0,-0.383009625987683
0,0,-0.166291237570143
0,0,-0.669960188639552
0,0,-0.776486012165423
0,0,0.0924034961150597
0,0,-0.454308717620253
0,0,-0.336607806993196
0,0,0.11244532208829
0,0,-0.75109644276196
0,0,0.468890347699749
0,0,-0.293922123156788
0,0,-0.6986957564722
0,0,-0.124698947782581
0,0,-0.342387937761005
0,0,0.463219461987788
0,0,-0.619229450650918
0,0,0.335864558988505
0,0,-0.77067164719295
0,0,-0.477454503948511
0,0,0.614035214716051
0,0,-0.559056443900649
0,0,-0.53236561804532
0,0,-0.0480726563752211
0,0,0.787463875091369
0,0,-0.275101572697048
0,0,0.545420260982364
0,0,0.0132964468761156
0,0,-0.460689636427472
0,0,0.314058806229588
0,0,0.352509910400764
0,0,-0.0970781179492534
0,0,0.524007157003883
0,0,-0.0294078121144499
0,0,0.354676311730427
0,0,-0.612273493454192
0,0,0.182015528035405
0,0,0.8481123689582
0,0,0.649138313303513
0,0,0.458792823651096
0,0,0.535844921655709
0,0,-0.597073574791621
0,0,0.547758814731456
0,0,-0.183650657734041
0,0,-0.20413705025449
0,0,-0.0584031934057856
0,0,0.422677770607336
0,0,0.26049054762716
0,0,-0.856533126724751
0,0,0.139205486054954
0,0,0.585082495997265
0,0,0.666905623041016
0,0,-0.315285259638022
0,0,-0.75029009108659
0,0,-0.0325124638717179
0,0,-0.0616881859929512
0,0,-0.522677647216019
0,0,-0.0505031469535019
0,0,-1.01262452996391
0,0,0.323615329344096
0,0,-0.0869159092621774
0,0,0.301130032477593
0,0,0.736158735259738
0,0,-0.545526193105697
0,0,-0.729892231664954
0,0,0.191986173312063
0,0,0.238716509859397
0,0,-0.187068567358432
0,0,1.03228579023556
0,0,-0.0450031920715411
0,0,-0.374404791547304
0,0,0.670773111716403
0,0,0.135245378627534
0,0,0.111419157600388
0,0,0.720860387320253
0,0,-0.215658244769921
0,0,-0.168072970320331
0,0,0.718836144841193
0,0,-0.496586322753851
0,0,0.456188786036747
0,0,-0.0882779416773289
0,0,-0.0677589985480841
0,0,0.576282187665433
0,0,0.0754334537658736
0,0,0.383412943252595
0,0,1.26858243215788
0,0,0.501844723487773
0,0,0.389379180799029
0,0,1.17896247865541
0,0,-0.907439978963849
0,0,-0.0143396537976981
0,0,-0.0176831153670597
0,0,0.456341921765406
0,0,-0.255214093251624
0,0,-0.735265224277208
0,0,0.78511127006532
0,0,-0.0294716065191482
0,0,-0.328518744711369
0,0,0.369470733423745
0,0,0.194522680204735
0,0,0.480473731985155
0,0,0.311005836228977
0,0,0.00799470043844672
0,0,-0.280299896227154
0,0,-0.693377240582213
0,0,0.463054371451633
0,0,-1.14559363283596
0,0,0.0439110912584349
0,0,-0.306231400556981
0,0,0.179671943061342
0,0,-0.263286537953017
0,0,-0.126626298825068
0,0,-0.720820161739036
0,0,0.640088973197882
0,0,0.485652602711749
0,0,-0.367148360314162
0,0,-0.530611433867226
0,0,0.107411062646373
0,0,-0.672950638168028
0,0,-0.198503805837822
0,0,-0.162907952520874
0,0,0.406674694181684
0,0,0.197713657133609
0,0,-0.738701134063692
0,0,0.574666394414722
0,0,0.0796532684136461
0,0,0.87544186591712
0,0,-0.258880380864731
0,0,-0.45535788943037
0,0,0.103506062829224
0,0,-0.666483446951429
0,0,0.158424394727034
0,0,0.220725579653318
0,0,0.225723315812191
0,0,0.0719149935313787
0,0,-0.000865492865629642
0,0,-0.435460366738555
0,0,0.390279528980559
0,0,-0.49782363418658
0,0,0.635886929942766
0,0,0.39352925443283
0,0,-0.0650259792048743
0,0,-0.26307893972047
0,0,-1.06588527585957
0,0,0.477149326497535
0,0,0.753141428145938
0,0,-0.0360434522241635
0,0,0.0175277677999885
0,0,-0.373955351970025
0,0,0.560377999329576
0,0,0.281029395184668
0,0,0.357072769637503
0,0,0.217162531982333
0,0,0.0560562148579502
0,0,-0.335977437162153
0,0,-0.0962215013931036
0,0,-0.197296658808121
0,0,0.0265443114841981
0,0,0.342247440464523
0,0,-0.922246693141046
0,0,-0.350510305361213
0,0,-0.506605277875961
0,0,0.731798257817587
0,0,-0.3217202945984
0,0,-0.036785058954987
0,0,0.401370027921142
0,0,-0.401492992509055
0,0,1.0264927693015
0,0,0.249469469373797
0,0,0.625166610478277
0,0,-0.562255217577147
0,0,0.534225683503972
0,0,0.645547109827488
0,0,0.0677795522276844
0,0,-0.487194818321644
0,0,-0.227922675306254
0,0,-0.178209029924683
0,0,-0.276152945424156
0,0,0.756059135623546
0,0,-0.965066226252405
0,0,0.192460767069869
0,0,-0.271442138547837
0,0,-0.092650543266287
0,0,0.337126447152683
0,0,-0.151371713530495
0,0,-0.0880502720653765
0,0,-1.05342178288903
0,0,0.417934832064341
0,0,-0.0875323027104146
0,0,0.334731152262987
0,0,-0.0642287216364968
0,0,0.0383506651585827
0,0,-0.242928362514884
0,0,-0.475798096647397
0,0,0.515151946765369
0,0,0.574173997245433
0,0,0.593897218418358
0,0,-0.442828099547709
0,0,-0.0445128058055102
0,0,-0.0325661806089483
0,0,-0.336762564995667
0,0,0.414302837505229
0,0,-0.680845431432834
0,0,-0.322323311956409
0,0,-0.207301170830107
0,0,-0.00403740718006735
0,0,-0.321365593456973
0,0,0.479298325219893
0,0,0.0339097305046782
0,0,-0.670586564525693
0,0,0.0766417253069974
0,0,0.0537330067456829
0,0,0.274823708700585
0,0,0.732406300172528
0,0,0.847139941908167
0,0,-0.0629826045507025
0,0,-0.0639672570488194
0,0,-0.185005408350911
0,0,-0.088120412300668
0,0,-0.432011048313528
0,0,0.23905149332757
0,0,0.478452276027359
0,0,0.0168446142881295
0,0,0.126028277180886
0,0,0.363664392922482
0,0,-0.361634595617088
0,0,-0.454035097905847
0,0,0.168024501272108
0,0,0.0242943156286914
-1,0,-0.0630449714356777
-1,0,-0.921411746231274
-1,0,0.869459460181819
0,0,-0.550186300037876
0,0,0.433480883533354
0,0,0.417168648586528
0,0,0.202402594648343
0,0,0.178162247210953
0,0,-0.15015479940831
0,0,0.94769272598163
0,0,-0.260281116302742
0,0,-0.764808767719602
0,0,0.172741997794121
0,0,-0.28420632092286
0,0,-0.242843694680111
0,0,-0.134934052646415
0,0,-0.0815248687522778
0,0,-0.0431424852400459
0,0,0.19698082931634
0,0,-0.12035626777354
-1,0,0.0480314017986675
-1,0,0.193926467879971
-1,0,-0.160513688254934
0,0,-0.811850934549621
0,0,-0.524757143893003
0,0,0.214666156129093
0,0,-0.0865804390329429
0,0,0.0608154552314305
0,0,0.126428047454893
0,0,-0.546056632965764
0,0,0.58958390805899
0,0,0.34773077664724
0,0,-0.954084835116531
0,0,-1.22786254526415
0,0,-0.192827120905425
0,0,-0.493993705213371
0,0,-0.775470475526664
0,0,-0.215324192204995
0,0,0.0300315383073564
0,0,-0.472018379458236
-1,0,-0.0642995506230489
-1,0,0.148695664852421
-1,0,-0.291429237837879
0,0,0.595458390050011
0,0,0.102518569143864
0,0,0.51792147079822
0,0,0.229448204211495
0,0,-0.405535912972807
0,0,-0.056566923369047
0,0,-0.290369721743814
0,0,0.667347039202191
0,0,-0.558059509719687
0,0,-0.352021275634882
0,0,0.813324355966529
0,0,-0.252579633742214
0,0,0.771918073229156
0,0,0.399963430580152
0,0,-0.801589497043322
0,0,-0.617679718027977
0,0,-0.277869311877575
-1,0,0.0863665909797196
-1,0,-0.513752019695325
-1,0,0.0258332047876108
0,0,0.329615064003712
0,0,-0.168582858493376
0,0,-0.381990791265797
0,0,-0.655204155707715
0,0,-0.895365500001991
0,0,-0.370197113587728
0,0,0.000548212263559203
0,0,-1.07275191799034
0,0,0.32089799432244
0,0,-0.228762136736622
0,0,-0.854255716567514
0,0,0.142526114022573
0,0,-0.164538905143691
0,0,-0.0114095350442372
0,0,0.270302725656075
0,0,0.628455807683694
0,0,0.462019391948251
-1,0,-0.716109585130687
-1,0,-0.429681912332364
-1,0,-0.279596175274799
0,0,-0.462877268473677
0,0,0.0818286230574552
0,0,0.0637380267593382
0,0,0.220755307974395
0,0,-0.157450568865605
0,0,0.0389136068329785
0,0,-0.324726119115356
0,0,1.78848995568754
0,0,-0.404831110644437
0,0,0.241680422085719
0,0,0.872926058605369
0,0,0.603059267348684
0,0,0.803962836264924
0,0,-0.145881252138054
0,0,-0.117041935200983
0,0,-0.705076074397127
0,0,0.131987050757113
0,0,0.120312300571508
0,0,-0.594918236952482
0,0,0.760036252508482
0,0,0.335719564709453
0,0,-0.204674473684598
0,0,-0.0643454505753233
0,0,-0.275831883688382
0,0,-0.148956662895562
0,0,-1.01837555719001
0,0,-0.493562213431855
0,0,-1.12170520778257
0,0,-0.852076480974445
0,0,-0.48533238121532
0,0,-0.0418665904339811
0,0,-0.396614843533486
0,0,-0.295937655643361
0,0,-0.00826354147994075
0,0,-0.722953495867163
0,0,0.566844090060482
0,0,0.494649055055246
0,0,-0.22175200585179
0,0,0.457970663517837
0,0,-0.0949402970850311
0,0,0.508617328735276
0,0,0.403195431438334
0,0,-0.560961809372512
0,0,-0.148231126579338
0,0,-0.113899949433829
0,0,1.23280514257061
0,0,0.339529269201396
0,0,0.15805077567884
0,0,0.314386915189704
0,0,-0.321864836505109
0,0,-0.432478090240456
0,0,-0.581437045233567
0,0,0.451418420150247
0,0,-0.116047588433674
0,0,0.123907238027204
0,0,0.0225259077744576
0,0,-0.732884977569493
0,0,0.501981806853302
0,0,-0.512247226783417
0,0,-0.372931072574368
0,0,0.17112244713346
0,0,-0.123093554489785
0,0,0.704866017411004
0,0,-0.0246130392608938
0,0,0.383654577718915
0,0,0.99665004113219
0,0,0.257461197825682
0,0,0.106853448516818
0,0,-0.253975370159221
0,0,-0.658248902881819
0,0,1.15882188949021
0,0,-0.0394414066876078
0,0,0.328549079121707
0,0,-0.283504603759797
0,0,-0.212624300831017
0,0,0.360074306449477
0,0,0.625753722472857
0,0,0.15431959050047
0,0,1.25286761590579
0,0,-0.165992675223478
0,0,-0.697878703350059
0,0,-0.420312924241387
0,0,0.136309728555882
0,0,0.432127914435476
0,0,0.288654416040455
0,0,0.106208397779686
0,0,0.326427472253716
0,0,-0.496683540045786
0,0,-0.339827250179906
0,0,0.755480813130457
0,0,-0.399161574068399
0,0,-0.151082000874871
0,0,0.155889124539804
0,0,-0.162016613599382
0,0,0.299302563120993
0,0,-0.701829240000221
0,0,0.208233902346802
0,0,0.860058644123783
0,0,-0.153992258256954
0,0,0.510518636287347
0,0,0.0924214144257294
0,0,0.227239890631193
0,0,-1.4774540884755
0,0,0.244461294925011
0,0,0.206449163590547
0,0,0.630138955109116
0,0,0.120446882124526
0,0,-0.528322375792874
0,0,0.0500149691040259
0,0,0.832630482634697
0,0,0.115939247926287
0,0,0.431645114351797
0,0,0.541130340444406
0,0,-0.422617845427994
0,0,-0.884720958353217
0,0,-0.117168612556861
0,0,0.51271047874348
0,0,-0.674828467630749
0,0,-0.834535335770159
0,0,0.272564246271523
