"V1","V2","V3"
0,0,0.113068860818216
0,0,-0.202760048551651
0,0,1.01768032478346
0,0,-0.77201070613683
1,1,0.50627955453687
0,0,0.208990572149012
0,0,0.633614992028683
0,0,-0.239176295386586
0,0,0.562653683240996
0,0,0.617575043733307
0,0,0.434736556298536
0,0,0.830461481197611
0,0,-0.201553322864104
0,0,0.775682699973568
0,0,-1.27275468633653
0,0,-0.0167320077173897
0,0,0.301434291111337
0,0,-0.565401711746682
0,0,0.0355977390657161
0,0,0.243733143306904
0,0,-0.121086393854563
1,1,-0.0693018949060734
1,1,-0.468486115778363
1,1,-0.697573547154061
1,1,0.495164291867775
1,1,0.405605778600824
1,1,0.932118056425864
1,1,0.122484508722042
0,0,1.05605301905323
0,0,0.352971694241571
0,0,0.138105739395872
0,0,0.0465353991700228
0,0,0.753466416366712
0,0,-1.29439794911772
0,0,-0.796004463827784
0,0,-0.0700881662654066
0,0,-0.480888397344422
0,0,-0.369190141814928
0,0,0.236462920390632
0,0,-0.392410235035079
1,1,-1.01155379794576
1,1,-0.333492492799273
1,1,0.982014528861438
1,1,-0.212617255860807
1,1,0.163243541456112
1,1,0.411395194061092
1,1,-0.128799608953411
1,1,0.279384984809818
1,1,-0.2834788271637
0,0,0.654542066092252
0,0,0.627617699191845
0,0,-0.597379535107792
0,0,-1.12809134027337
0,0,-0.469683613729051
0,0,0.659229080369255
0,0,0.283611277027775
0,0,0.791341490828478
0,0,0.313504600741479
0,0,0.27699858189164
0,0,-0.980356579781841
1,1,-0.461083911628063
1,1,0.523957716665128
1,1,0.244230173917083
1,1,0.266567745600994
1,1,-0.587435960535328
1,1,-0.671622443896475
1,1,-0.479520006506903
1,1,0.268239085976662
1,1,1.39015329272743
0,0,-0.91198210083663
0,0,0.0532982729383297
0,0,-0.182839548308942
0,0,0.399724325835261
0,0,0.509547502272223
0,0,0.340270633657237
0,0,0.849327012037514
0,0,-0.677965927347613
0,0,0.336445041534607
0,0,-0.495823279556564
0,0,-0.713077257475613
1,1,0.393993400742129
1,1,0.967716510845292
1,1,-0.229854561046179
1,1,1.25116965709482
1,1,-0.0271546494782175
1,1,-0.363735104285272
1,1,-2.22450085486969e-05
1,1,0.0129979724210077
1,1,-0.133709062618948
0,0,0.842543035997631
0,0,-0.505953165820447
0,0,-0.282074164351179
0,0,0.719789813174663
0,0,0.449739380859697
0,0,-0.240262622911059
0,0,0.506278440646151
0,0,-0.375517834735995
0,0,0.682410626121534
0,0,0.267596425862479
1,1,0.137716699356741
1,1,0.173529796487499
1,1,-0.658005699854714
1,1,-0.887924744110407
1,1,0.67619276782137
1,1,-0.0493868735970479
1,1,-0.0101253753247102
1,1,0.322264803873528
1,1,0.15418711049903
1,1,0.522797067617502
1,1,0.781779775728896
0,0,-0.356869260550506
0,0,-0.83685012905688
0,0,0.176131984675247
0,0,0.461304384609107
0,0,0.268710177141743
0,0,0.363180193862734
0,0,0.495086859292619
0,0,0.314039383033121
0,0,-0.030517987660431
0,0,0.251387763169082
1,1,0.660850071974802
1,1,0.735332571021933
1,1,0.397881584221565
1,1,-0.370280597140235
1,1,0.288211403363614
1,1,0.437183192131983
1,1,-0.774964403312927
1,1,-0.319141547545635
1,1,0.189942723963269
0,0,0.881537513620153
0,0,0.235208609518065
0,0,0.314209809021891
0,0,-0.791436055914129
0,0,0.18046062223837
0,0,0.975576116042606
0,0,-0.646557058423509
0,0,0.094212552850683
0,0,-0.0783892391274653
0,0,0.415226538385596
0,0,-0.409914783320322
1,1,0.259695948829251
1,1,0.64189272953414
1,1,0.308902906021843
1,1,0.66189132825359
1,1,-0.507305418946947
1,1,0.0017462157898148
1,1,-0.761427984172691
1,1,-0.675997825783122
1,1,-0.840440534408703
0,0,0.437268699751666
0,0,-0.527509574357857
0,0,-0.646583983949148
0,0,-0.626705048292517
0,0,-0.243289341310392
0,0,-0.995632669522044
0,0,-0.579806412231502
0,0,-0.468578795428901
0,0,-0.711435833676821
0,0,-0.288829159533608
0,0,0.0600906407859078
1,1,0.703807338626266
1,1,-0.1513311649653
1,1,-0.524003708137313
1,1,0.525321205682724
1,1,0.510866244758905
1,1,0.284606204548542
1,1,0.111110099521345
1,1,-0.411463348520216
1,1,0.352053532257892
0,0,-0.272091765744763
0,0,-0.451672975348696
0,0,0.266766152216384
0,0,-0.127247015396077
0,0,-0.171320562791058
0,0,-0.0410320112605273
0,0,0.498306483077518
0,0,1.00589972410279
0,0,0.102702517984283
0,0,0.311988079491253
0,0,-0.340831386060419
0,0,0.471320869759583
1,1,0.313830517365909
1,1,-0.217286993158929
1,1,0.70774992336954
1,1,0.780436742364673
1,1,-0.732691809362286
1,1,0.282319148746632
1,1,0.894223347873208
0,0,0.599275941573092
0,0,0.110580381340152
0,0,-0.037276280778497
0,0,-0.116254574352295
0,0,0.752468573756526
0,0,0.535919014573128
0,0,0.675231755663858
0,0,-0.631908663492145
0,0,0.0608022371656699
0,0,-0.109843493936897
0,0,-0.726555961061696
0,0,-0.19688856496368
0,0,0.535567009285684
0,0,1.11160844668521
0,0,-0.222824823913854
0,0,0.534327576994465
1,1,-0.521895217032845
0,0,-0.178719838455025
0,0,0.433571641009558
0,0,0.296438626054732
0,0,1.41737935155543
0,0,-0.564730469285722
0,0,0.389535623617474
0,0,-0.467541848420103
0,0,-0.27905936687236
0,0,0.605249584244829
0,0,0.513197844976441
0,0,-0.396606282469888
0,0,0.349037683771711
0,0,-0.530365171052304
0,0,0.293610948937579
0,0,0.348033752031843
0,0,-0.238731268002748
0,0,-0.718415991080325
0,0,-0.158995835204819
0,0,0.5365556439855
0,0,0.146117693410394
0,0,-0.521683371339979
0,0,0.0309465211602848
0,0,-0.282386102628271
0,0,0.324119697390973
0,0,-0.668668414610017
0,0,-0.266426613390987
0,0,0.2201974103967
0,0,0.550346635763933
0,0,-0.284100464331693
0,0,-0.284326825997715
0,0,0.11520385213825
0,0,0.178020529473441
0,0,-0.92653920837843
0,0,-0.822047050504043
0,0,-0.260371703970894
0,0,-0.119897057871271
0,0,-0.157036572982929
0,0,0.159651806104686
0,0,0.182738938011951
0,0,0.31464678492686
0,0,-0.0573659532781635
0,0,0.230589191401089
0,0,-0.288622290588674
0,0,0.449142221483562
0,0,1.31428850250085
0,0,-0.636844977928661
0,0,-0.935410940490557
0,0,-0.528703495187122
0,0,-0.252077995902033
0,0,-1.15220374776377
0,0,0.0411562018839695
0,0,-0.603635008334432
0,0,-0.397061147374799
0,0,-0.315605760681589
0,0,0.694629029612493
0,0,0.0865051647109665
0,0,-0.154271897417156
0,0,-0.0717747425719792
0,0,0.208797529858701
0,0,0.0851995608327356
0,0,-0.178876791511563
0,0,-0.0957166010362374
0,0,-0.541563087975299
0,0,-0.617813257257183
0,0,0.160486755591203
0,0,-0.608895463038163
0,0,-0.112146584067136
0,0,-0.0622660764274074
0,0,0.0618844616797809
0,0,-0.0399054466546083
0,0,0.130893454774327
0,0,0.483909075117941
0,0,0.180618390486568
0,0,0.174128397323937
0,0,0.885544487115339
0,0,0.967434295889986
0,0,0.144433826128155
0,0,-0.104916891487484
0,0,0.174678008881761
0,0,0.514082268008777
0,0,-0.677859347347713
0,0,0.235635636968689
0,0,0.74004437210051
0,0,-0.0211659582633344
0,0,-0.556679954366886
0,0,0.406225210283172
0,0,-0.0924686821296911
0,0,0.480043266257967
0,0,-0.780633464958086
0,0,0.236028343251368
0,0,-0.0125393660841483
0,0,0.965712525810483
0,0,-0.0305450103088721
0,0,1.18910980891637
0,0,0.311977688942413
0,0,0.500862819003924
0,0,-0.170148484540965
0,0,0.142075344538876
0,0,-0.179019991836535
0,0,-0.111886002072898
0,0,-0.870662126863783
0,0,0.2303282092715
0,0,0.518271403911613
0,0,-0.426664843055316
0,0,-0.49777262234086
0,0,0.800243286158731
0,0,0.322431141503588
0,0,0.44807610321735
0,0,0.962337376789884
0,0,1.57110133342751
0,0,-0.150457881139928
0,0,0.133643149706529
0,0,1.16843362402781
0,0,0.156069353451764
0,0,-0.38491440532267
0,0,-0.532834568139753
0,0,-0.145441732200733
0,0,0.713978592051336
0,0,-0.423224608289626
0,0,-0.7898448203779
0,0,0.318145897325792
0,0,0.300810807278216
0,0,0.0792679779546026
0,0,-0.14095611036102
0,0,-1.23327705195902
0,0,0.635452409806989
0,0,0.742323129612729
0,0,-0.420113187839973
0,0,-0.393127787745334
0,0,0.399184883490547
0,0,0.238603558792484
0,0,-0.284485323449899
0,0,0.626820923050608
0,0,-0.142343145399059
0,0,-0.244089774923022
0,0,-0.436039829789762
0,0,0.142089881361246
0,0,-0.381917875509477
0,0,-0.0678265616405086
0,0,-0.232128617236542
0,0,0.604391642640486
0,0,-0.725249117398125
0,0,0.249839634416744
0,0,0.503058610714037
0,0,0.182187739858631
0,0,0.923625353293897
0,0,-0.61617768481575
0,0,0.279488814758241
0,0,0.344019527159872
0,0,0.0110877451273303
0,0,-0.0762748488819421
0,0,-0.0179030370721355
0,0,0.0536952172998225
0,0,-1.29076905232256
0,0,0.707959990142001
0,0,0.0415405707974659
0,0,0.105607021687249
0,0,-1.19224252738541
0,0,0.237525487071898
0,0,-0.326483366183608
0,0,-0.0930036826874089
0,0,0.142180075841619
0,0,-0.926754017090033
0,0,0.00193217355314425
0,0,0.333496370173552
0,0,-0.681993417279404
0,0,0.395418430947605
0,0,0.164746110342388
0,0,-0.409141569373798
0,0,0.534093394833811
0,0,-0.223490390904121
0,0,0.624755658054763
0,0,0.588463308816864
0,0,-0.867655779775747
0,0,0.757714023062029
0,0,-0.113846478848125
0,0,-2.30691465033075e-05
0,0,0.352131529988132
0,0,-0.567993011329421
0,0,-0.542290754560792
0,0,0.362625807987101
0,0,0.298931446466985
0,0,0.278264127866236
0,0,0.0951978758617621
0,0,-0.612549862274506
0,0,0.46529761214346
0,0,-0.381001396726925
0,0,0.0925484862759894
0,0,-0.312239396059378
0,0,-0.64143118762891
0,0,0.698656654750471
0,0,0.559511638951486
0,0,0.0566232026721232
0,0,0.0334989014467595
0,0,-0.134832001509819
0,0,1.08664737954781
0,0,0.889300602533455
0,0,-0.869437128781816
0,0,0.928263440241923
0,0,0.0508068408912729
0,0,-0.310291993753247
0,0,-0.366734795893804
0,0,-0.454018571194647
0,0,-0.327258351476055
0,0,-0.284998819633189
0,0,-0.795874185640998
0,0,-0.433670753926141
0,0,0.433084492953054
0,0,1.88403396886643
0,0,1.07718864435882
0,0,-0.211435416344339
0,0,-0.317379570355692
0,0,-0.322447700213085
0,0,-0.933160759195308
0,0,-0.137949534201563
0,0,1.38926115007858
0,0,0.76645536558473
1,1,0.601331255140721
1,1,-0.922400929129291
1,1,0.11214147938245
1,1,-0.408223672303102
1,1,0.2038630445499
0,0,-0.721775060271715
0,0,0.400176758006719
0,0,-0.305407649644594
0,0,1.03829423358036
0,0,0.79824213575083
0,0,0.0964320551905095
0,0,0.810445926589103
0,0,0.0997374076725398
0,0,0.625616679827332
0,0,-0.737081217283041
0,0,0.582274179255036
0,0,1.04755190986684
0,0,0.23163524184481
0,0,-0.559436512497428
1,1,-0.0361956840585735
1,1,-0.0657299578672515
1,1,-0.591848222361615
1,1,0.866139236801582
1,1,-0.939802925461782
1,1,1.006736414691
1,1,-0.490095888369049
0,0,-0.546216650945087
0,0,-0.1357320844748
0,0,-0.288664941362287
0,0,0.180465506393738
0,0,-0.0959500972642768
0,0,0.156849357173038
0,0,-0.264782269184
0,0,-0.125703800905344
0,0,-0.0919478716325546
0,0,0.26599894308512
0,0,0.46164999408832
0,0,-0.234434139330261
1,1,1.21073189058223
1,1,0.0471883289172368
1,1,0.388970251570098
1,1,-0.376720157574716
1,1,0.466862375216522
1,1,-0.634466070738342
1,1,-0.676883811298129
1,1,0.0732804071000457
1,1,0.457617062379719
0,0,0.418838035108186
0,0,-0.51378831068006
0,0,-0.13159316825694
0,0,0.450706179480143
0,0,-0.0712443421224245
0,0,-0.00375283366866289
0,0,-0.465125335241696
0,0,-0.215510195879497
0,0,-0.826407741217169
0,0,0.772669866482884
0,0,-1.59379904565368
1,1,-0.4129891121619
1,1,0.0114408549622336
1,1,-0.315575478305803
1,1,-0.0311559109221904
1,1,0.338500276797929
1,1,0.0504272623669029
1,1,-0.17327918904713
1,1,-0.513428737531953
1,1,-0.13133255935563
0,0,-0.18802172601335
0,0,-0.229931602733283
0,0,0.737984603500988
0,0,0.67817514853414
0,0,0.498405636914051
0,0,0.0456961417568022
0,0,0.887103900073914
0,0,-0.161254227600185
0,0,0.320829253863244
0,0,-0.070387874928972
0,0,-0.00531344297130546
1,1,-1.26814370975902
1,1,0.717035286803157
1,1,0.786179801126975
1,1,-0.669740596302686
1,1,0.454420375822378
1,1,-0.278427623774542
1,1,-0.133552979802512
1,1,-0.182288193696469
1,1,0.187671853929824
0,0,0.112991495211317
0,0,0.546269854767282
0,0,-0.128857198791926
0,0,0.0122461880517497
0,0,0.718884724505281
0,0,0.209122017242285
0,0,0.664310220635532
0,0,-0.593608985872558
0,0,0.953264357204228
0,0,-0.110932998625984
0,0,0.276107534209496
1,1,0.959029933561034
1,1,-0.136452175009428
1,1,-0.378918854702768
1,1,-0.0889287948465201
1,1,0.106173294347405
1,1,-0.070390598506379
1,1,0.171837793226398
1,1,0.624657459876585
1,1,-1.35753057685811
0,0,-0.401236615570789
0,0,-0.15481132179825
0,0,-0.264033410439252
0,0,-0.001483777747247
0,0,-0.117839518539157
0,0,0.739109213674171
0,0,0.472500924271003
0,0,0.897720037340929
0,0,-0.795430830760187
0,0,-0.0694785627258873
0,0,0.0133533094771577
1,1,0.348091745116388
1,1,-0.119832415882972
1,1,-0.106954043398488
1,1,0.935938620296683
1,1,0.000259655183220853
1,1,0.181661534616266
1,1,-0.0171155819597268
1,1,0.0709284198659469
1,1,0.0752860984271215
0,0,0.356405268784381
0,0,-0.847933878493996
0,0,-0.945441395203593
0,0,0.210052260103339
0,0,-0.0227104601247567
0,0,-0.499518551820629
0,0,0.0521979752306098
0,0,-0.787745069417556
0,0,-0.634369815042879
0,0,0.259380759196501
0,0,-0.0172922862530762
0,0,-0.316559295922241
1,1,-0.0938630004548327
1,1,0.114325431655501
1,1,0.112759056373988
1,1,0.291761760705527
1,1,0.173525124210441
1,1,0.148028283423614
1,1,-0.0747772793128999
0,0,-0.763742829396158
0,0,0.355182065128307
0,0,-0.551843681403365
0,0,0.342901676945666
0,0,-0.5905813888914
0,0,-0.651923227531665
0,0,-0.100555311428623
0,0,0.419150046578647
0,0,-0.652299842138615
0,0,-0.202818750110857
0,0,-0.0339499196131819
0,0,0.325754256945188
0,0,0.96871364607054
0,0,-0.182332956249158
1,1,-0.434943977181446
1,1,-0.254467163692533
1,1,-0.367113454651565
1,1,-0.660313025603244
1,1,-0.650152395742283
0,0,0.594738203741434
0,0,-0.555881220343328
0,0,-0.707771108741485
0,0,0.483767960632066
0,0,-1.00282762968873
0,0,0.140733292838899
0,0,0.518113535170204
0,0,-0.701889302286531
0,0,-0.348763172491347
0,0,-0.22054099112463
0,0,-0.0264663285503373
0,0,0.31571772187858
0,0,0.158408308507045
0,0,-0.606849122182318
0,0,0.0611526170288409
0,0,0.156849495015016
0,0,0.0354576171256314
0,0,-0.761493511150963
0,0,0.852553946922423
0,0,0.200499789093794
0,0,0.344810467498576
0,0,-0.190904970121975
0,0,-0.336161794364615
0,0,-0.958818211039167
0,0,-0.187384009901992
0,0,-0.722286717859154
0,0,0.210688990706203
0,0,-0.491012225108169
0,0,-0.416424126612756
0,0,0.515511510322799
0,0,-0.148283063428256
0,0,-0.540663487087577
0,0,-0.639748927025629
0,0,0.497171000557824
0,0,1.07459670595689
0,0,-0.140884788562216
0,0,-0.386822842599059
0,0,0.590311768408715
0,0,0.233271982098103
0,0,0.557733763252955
0,0,-0.00684906546848893
0,0,0.182795111584467
0,0,-0.00557381322681469
0,0,0.371377724438
0,0,-1.3718132966743
0,0,-0.244084102832217
0,0,-0.476029847279437
0,0,-0.121982606187925
0,0,0.568956699018489
0,0,0.0373669631016878
0,0,0.0378814078454879
0,0,-0.28361607576095
0,0,0.377787376520515
0,0,-0.680505902513011
0,0,0.680167790176915
0,0,-0.0691448833335828
0,0,0.25310460009625
0,0,-0.0193247791248084
0,0,-0.435613067730406
0,0,0.20975508918817
0,0,-0.96930543971327
0,0,-0.884864978212867
0,0,-0.444428757227314
0,0,0.408260894945766
0,0,-0.2480237833444
0,0,0.0569615932188372
0,0,0.696315322887403
0,0,-0.41756371379076
0,0,0.465134121454649
0,0,-0.208400646650475
0,0,0.6182387763625
0,0,-0.291708474933859
0,0,0.130454195846058
0,0,-0.234168555039248
0,0,-0.469640286220469
0,0,0.680698347862161
0,0,-0.299872571349414
0,0,0.115437257490063
0,0,0.830188550430236
0,0,-0.478780304612726
0,0,0.412395753666509
0,0,0.398929267942881
0,0,0.221088835543403
0,0,0.714951150840418
0,0,0.254072028419314
0,0,0.0800003893051756
0,0,0.544506824994267
0,0,0.343674631057835
0,0,0.360205847499633
0,0,-0.0625501360143636
0,0,-0.330903719587929
0,0,0.888088582125551
0,0,-0.0355357102120907
0,0,-0.0403608860080552
0,0,-0.388552277660138
0,0,-0.0352995621911171
0,0,-0.877847572243069
0,0,-0.0706469125912359
0,0,0.125859437688406
0,0,-0.358322692732897
0,0,-0.0443545534907338
0,0,0.830921704878542
0,0,-0.000422659901475056
0,0,0.138738814401089
0,0,-0.726360471291137
0,0,0.685324058739734
0,0,-0.572743234061376
0,0,0.0827330330732743
0,0,-0.715598629943807
0,0,-0.2728830534492
0,0,-0.11974771984708
0,0,-0.473149450065071
0,0,-0.345448941870768
0,0,0.136797056548026
0,0,0.115893780643604
0,0,-1.15791999628583
0,0,0.0118344185761899
0,0,0.295482834362936
0,0,-0.317750665950435
0,0,0.267956941877013
0,0,-0.404950614813047
0,0,-0.384996853841416
0,0,0.409861371196328
0,0,0.324614606104174
0,0,-0.455783895606227
0,0,0.0508747996255684
0,0,-0.15856702388842
0,0,1.16950421597883
0,0,0.292451879592883
0,0,-0.79229758395521
0,0,-0.66751913647975
0,0,0.322460143599692
0,0,-0.41966985286495
0,0,0.883401332469465
0,0,0.00101184969912175
0,0,0.574866877650987
0,0,0.24395096763823
0,0,0.288530702702298
0,0,-0.358684070872255
0,0,-0.0636952748782275
0,0,0.0417213267115151
0,0,0.0546951631171852
0,0,-0.396011827708071
0,0,1.16184094441134
0,0,-0.343382689939503
0,0,-0.452780438295665
0,0,0.316919512380116
0,0,0.346075792287726
0,0,0.586341638281117
0,0,0.00189074842367716
0,0,-0.759363608947009
0,0,-0.786926825138526
0,0,-0.522566197777018
0,0,0.631980504891697
0,0,0.131054135394321
0,0,1.04362375487924
0,0,-0.459771000703516
0,0,-0.687147820567037
0,0,1.23576420391818
0,0,-0.382113110689096
0,0,-0.715697419749079
0,0,0.651571957244509
0,0,0.822430470838147
0,0,0.256680599794419
0,0,0.125702237239026
0,0,-0.271482324626909
0,0,-0.18704047097034
0,0,0.0932581329668993
0,0,0.116413855920947
0,0,-0.648590018569513
0,0,0.325351311382757
0,0,-0.235836653488066
0,0,1.22539479061212e-06
0,0,0.130471258461262
0,0,0.119986686748853
0,0,-0.199617987786776
0,0,-1.031233183698
0,0,-0.186712980419728
0,0,-0.607258357494531
0,0,0.00371421706459669
0,0,0.165702283482909
0,0,-0.611150973036419
0,0,-0.407441678070125
0,0,0.502825333040023
0,0,0.404016278264069
0,0,0.762882580073532
0,0,0.379352998452207
0,0,-0.289142994390918
0,0,0.562956210606642
0,0,-0.013817732560635
0,0,-0.0996237375681066
0,0,0.151517592872354
0,0,-0.0998024989462483
0,0,-0.239252730398571
0,0,-0.534919864595479
0,0,-0.6945682081485
0,0,-0.343394576199362
0,0,0.661262546497853
0,0,-0.602487795284319
0,0,-0.153392754056451
0,0,0.201623529609076
0,0,-1.38762127916374
0,0,-0.323434403022975
0,0,0.247208710755689
0,0,0.609521124358574
0,0,1.14418002490865
0,0,0.25858300777536
0,0,1.21251056925406
0,0,0.204275893564169
0,0,0.959589070856398
0,0,-0.15679569365978
0,0,-0.472553332865931
0,0,-0.764961867082784
0,0,0.200505673268954
0,0,0.0268223491903824
0,0,-0.174926377156859
0,0,0.250167987249697
0,0,0.366798334445482
0,0,0.0167093203028745
0,0,-0.0646443463758705
0,0,-0.00329950217450119
0,0,-0.818838421461889
0,0,-0.0148836303750829
0,0,-0.0416171225675833
0,0,-0.432934479891193
0,0,0.283967004155774
0,0,0.747413186814979
0,0,-0.423219841673473
0,0,-0.381844315304445
0,0,-0.230108521648361
0,0,0.454005542783962
0,0,-0.348710849102526
0,0,-0.20486494254051
0,0,-0.404268852088778
0,0,0.180082178811083
1,1,-0.143616040471533
1,1,-1.09134160063543
1,1,0.680490130686767
1,1,-0.129957851201089
1,1,0.39039994930043
0,0,0.235432493396956
0,0,-0.276012575453942
0,0,-0.146762752071584
0,0,-0.498264882825812
0,0,-0.423569541902705
0,0,-0.198576813027462
0,0,-0.356231593354163
0,0,-0.202891379381457
0,0,-0.309508882634723
0,0,-0.0757986830925072
0,0,-0.242032539800883
0,0,0.31083416160459
0,0,0.339782093236838
0,0,-0.826771969990631
1,1,-0.378793465097025
1,1,0.421638979870139
1,1,0.073842217679737
1,1,0.479431658946822
1,1,-0.277899175884959
1,1,0.473742709345582
1,1,0.197846537795316
0,0,0.0957543634491883
0,0,0.932270837412241
0,0,-0.315918584185136
0,0,-0.51942219930081
0,0,-0.375919628809194
0,0,-0.313591230062053
0,0,-0.492697401412064
0,0,-0.136913933196199
0,0,0.386079062444726
0,0,-0.301711597734058
0,0,-0.0397654594813359
0,0,0.229576951392502
1,1,0.302862405912343
1,1,-0.127513937515651
1,1,-0.954933128074364
1,1,0.205349309002797
1,1,-0.0656599515237279
1,1,0.015548451714915
1,1,0.661000474447938
1,1,-0.235831958394679
1,1,0.441508967092025
0,0,0.41818144829998
0,0,0.648467874534421
0,0,-0.533731884909501
0,0,0.0942815912915796
0,0,0.459551936275295
0,0,-0.320886130938127
0,0,0.252502449603191
0,0,-0.97860578803625
0,0,0.679645697702151
0,0,-0.159612592721533
0,0,0.419165374662469
1,1,-0.72200711096535
1,1,0.2428504692048
1,1,0.483710110591135
1,1,0.330783811628873
1,1,-0.411706602194965
1,1,-0.75952881668556
1,1,0.0377098497779567
1,1,-0.218829613701102
1,1,0.027213069125153
0,0,-0.0924775430286223
0,0,-1.81505808333569
0,0,0.509203160766798
0,0,0.103739791151308
0,0,-0.352415680465805
0,0,0.308715260906194
0,0,-0.0926459548235092
0,0,-0.42442974013417
0,0,-0.113349514435124
0,0,0.324394632477387
0,0,1.47561675350311
1,1,0.291608657681814
1,1,0.935676715555315
1,1,-0.233479790151876
1,1,-0.920336918716982
1,1,-0.308294135804964
1,1,0.526204943265073
1,1,-0.788927873275746
1,1,-0.192009690037836
1,1,0.965294839623277
0,0,-0.269869156784623
0,0,0.61683578920787
0,0,0.265560601587699
0,0,-0.218031883856457
0,0,-0.495024724885264
0,0,0.331618214194509
0,0,-0.0428621812726305
0,0,0.343971409903226
0,0,-0.0455701437204553
0,0,0.109441739594584
0,0,0.245954153224123
1,1,-0.393411588819082
1,1,0.775532025454341
1,1,-0.591816974574401
1,1,-0.564708186110443
1,1,0.362478494233728
1,1,-0.0702467572515165
1,1,0.39487854191925
1,1,0.0449404496846077
1,1,0.768334211859775
0,0,-0.168047471800704
0,0,0.1532424307918
0,0,0.394835275622668
0,0,0.213110130360382
0,0,0.412434581247354
0,0,0.593300597325034
0,0,-0.263449462943213
0,0,0.932983870481949
0,0,0.371153665027986
0,0,-0.202577285902208
0,0,0.259311127052122
1,1,-0.855638241181852
1,1,0.645906630449879
1,1,0.217179085437941
1,1,0.455456838562201
1,1,-0.113340993242847
1,1,0.372628908457574
1,1,-0.291572686310241
1,1,1.2481740387886
1,1,0.118929454350096
0,0,-0.562446392679445
0,0,-0.835237045562388
0,0,-0.35149665058399
0,0,1.00592540395015
0,0,0.610711439376794
0,0,0.339661357674812
0,0,-0.155389338453677
0,0,0.872347714368952
0,0,-0.0604087975655881
0,0,-0.488052603755276
0,0,0.260419294843693
0,0,0.674645743090025
1,1,0.817722757670875
1,1,-0.594621273306024
1,1,0.29495214189293
1,1,-0.0109528062461498
1,1,-0.45648983432869
1,1,0.054048362324334
1,1,0.532758282930199
0,0,0.0114525885983508
0,0,0.164165066863218
0,0,-0.0196689785578008
0,0,-0.15278742234151
0,0,0.350560876576556
0,0,-0.565235281613982
0,0,-0.526957920744677
0,0,0.221618533194089
0,0,0.489537704293266
0,0,0.155664172929778
0,0,0.952482622808342
0,0,0.0501880218495628
0,0,0.243050603176854
0,0,0.237804675831955
1,1,-0.668859660501434
1,1,0.0644630951783515
1,1,0.353317713970406
1,1,0.26207105080674
1,1,-0.0429773221143752
0,0,0.743670001713998
0,0,0.00641844240209286
0,0,0.0347469931784945
0,0,-0.272462957062135
0,0,-0.329514574754698
0,0,0.347189081248771
0,0,0.0710212348350194
0,0,-0.243737986889906
0,0,-0.0651338765841433
0,0,0.268527636323233
0,0,-0.0181672944394989
0,0,0.0221832329650179
0,0,-0.394183451623965
0,0,1.04963276491794
0,0,-0.34342562648678
0,0,-1.36178287290083
0,0,-0.993508349839489
0,0,-0.286957397088618
0,0,0.0766985333388805
0,0,0.528163124353586
0,0,-0.716001260187043
0,0,0.784850729241705
0,0,0.478209383171901
0,0,-1.18450664387967
0,0,0.94818671480464
0,0,0.371950399363352
0,0,0.39218182951539
0,0,-0.825691484561244
0,0,-0.528257799853095
0,0,0.024170034387129
0,0,-0.518199599470265
0,0,0.893015146569652
0,0,-0.483058406762384
0,0,-0.0948950719598698
0,0,-0.375695351251874
0,0,0.260037397912231
0,0,-0.910908747701075
0,0,0.275958770281218
0,0,0.424476233222631
0,0,-0.527092912628869
0,0,-0.963818277606603
0,0,-0.240977102434398
0,0,0.410299665545663
0,0,-0.100740623795215
0,0,0.224587299039217
0,0,-0.254373785938003
0,0,-0.37329035262226
0,0,-0.205795806252965
0,0,0.748757526378224
0,0,0.0417496458029116
0,0,-0.219426389205343
0,0,0.0889758187366666
0,0,-0.0734782566194016
0,0,-0.07033367190444
0,0,-0.954576157706638
0,0,-0.373370154087184
0,0,0.0838839286715816
0,0,0.359811094074385
0,0,0.460404773872263
0,0,-0.18693397802556
0,0,-0.55824886950493
0,0,0.0342871428966671
0,0,0.0532712573999822
0,0,0.519755755652629
0,0,-0.428797226751596
0,0,-0.154503480004562
0,0,0.0596575723415033
0,0,-0.127084821850545
0,0,0.255009783922587
0,0,0.181442439096308
0,0,0.670814579344808
0,0,-1.72134740162311
0,0,0.836559934986187
0,0,-0.31637643307855
0,0,-0.158078469015016
0,0,-0.720632294235144
0,0,-0.721758479053947
0,0,0.361256860636966
0,0,-0.420362948754472
0,0,-0.106782627795863
0,0,0.666840925017146
0,0,0.270861584005873
0,0,-0.543720880417848
0,0,0.181689697612836
0,0,0.266634952107425
0,0,0.313684119539451
0,0,0.215031209474207
0,0,0.336021851820324
0,0,-1.25508489105655
0,0,-0.104557814407059
0,0,-0.0576159168941837
0,0,0.825013339911392
0,0,0.0460857430244338
0,0,-0.424060312679258
0,0,0.591812401234354
0,0,0.875230381883864
0,0,0.601491737842167
0,0,0.934729555423573
0,0,-0.503103448371622
0,0,0.406458337423118
0,0,0.151124529750535
0,0,-0.0743570077648897
0,0,0.0370186548365336
0,0,-0.497600427042976
0,0,-0.111297207902231
0,0,0.720539238603098
0,0,-0.393889182487868
0,0,-0.40178215567714
0,0,0.468950545069026
0,0,-0.395602591265086
0,0,-0.0766932235877888
0,0,-0.643735310497569
0,0,-0.518342431023626
0,0,0.462357937644849
0,0,0.362278101629415
0,0,0.0689954132792992
0,0,0.657835117026242
0,0,-0.0282482717392423
0,0,0.218267615128897
0,0,-0.842597510624139
